q,user-throughput,ed,QoE,Revenue per user,Revenue,Revenue in percentage,eb,U,ce 
0.1670625,79928.8813125,2697.8,0.4,0,0.0,0.0,11625.481030474575,478437,746373.3480000001
0.1670625,121711.2125625,4072.7,0.4,0,0.0,0.0,12572.533742049472,728537,1041878.114
0.1670625,199520.2378125,6665.6,0.4,0,0.0,0.0,15122.03480131222,1194285,1417706.4640000002
0.1670625,242250.64875,8119.4,0.4,0,0.0,0.0,20204.193617005443,1450060,1292527.2859999998
0.1670625,268148.00925,8983.7,0.4,0,0.0,0.0,23330.230537437226,1605076,1238492.8820000002
0.1670625,278758.3156875,9337.4,0.4,0,0.0,0.0,25092.101590662318,1668587,1196867.932
0.1670625,252894.200625,8473.1,0.4,0,0.0,0.0,25761.358285070855,1513770,1057866.535
0.1670625,242770.881375,8119.4,0.4,0,0.0,0.0,26040.851606275573,1453174,1002827.094
0.1670625,244774.1278125,8171.4,0.4,0,0.0,0.0,26021.889821125376,1465165,1009985.0399999999
0.1670625,223327.14525,7490.9,0.4,0,0.0,0.0,25748.98392355373,1336788,935688.3189999999
0.1670625,196541.68050000002,6560.7,0.4,0,0.0,0.0,25269.528456089694,1176456,835045.896
0.1670625,173394.837,5801.3,0.4,0,0.0,0.0,24503.318466334727,1037904,761478.6379999999
0.1670625,155988.595125,5251.7,0.4,0,0.0,0.0,21588.841333676308,933714,782398.266
0.1670625,155512.2999375,5198.8,0.4,0,0.0,0.0,18569.893659879308,930863,900432.1599999999
0.1670625,156333.412125,5264.7,0.4,0,0.0,0.0,17323.632348869418,935778,977444.2019999999
0.1670625,160815.5319375,5395.6,0.4,0,0.0,0.0,17478.02185572816,962607,992898.3120000002
0.1670625,162529.9273125,5434.6,0.4,0,0.0,0.0,17966.18021389284,972869,972902.0920000002
0.1670625,143734.226625,4819.1,0.4,0,0.0,0.0,18095.56420553109,860362,856546.8340000001
0.1670625,112397.4781875,3784.8999999999996,0.4,0,0.0,0.0,17512.28129092397,672787,695134.7339999999
0.5925149999999999,312609.72896999994,13769.9,0.9,0.2,73863.72,0.09090909090909091,17351.670165575615,527598,2552388.6640000003
0.5925149999999999,245686.34474999996,10861.699999999999,0.9,0.2,58051.0,0.09090909090909091,17217.909967297088,414650,2028965.5599999998
0.5925149999999999,214944.29648999998,9480.899999999998,0.9,0.2,50787.24,0.09090909090909091,16893.24849987445,362766,1805068.5509999995
0.5925149999999999,179459.75816999996,7940.5,0.9,0.2,42402.92,0.09090909090909091,16583.168764584152,302878,1540059.9749999999
0.5925149999999999,171079.22600999998,7595.299999999999,0.9,0.2,40422.76,0.09090909090909091,16899.461863656456,288734,1445537.4959999998
0.5925149999999999,209612.84651999996,9268.4,0.9,0.2,49527.52,0.09090909090909091,17193.97830584356,353768,1733746.9039999999
0.5925149999999999,264557.94749999995,11671.800000000001,0.9,0.2,62510.0,0.09090909090909091,18916.106462924756,446500,1984556.154
0.5925149999999999,335640.19450499996,14805.499999999998,0.9,0.2,79305.38,0.09090909090909091,20100.653595969605,566467,2369028.0549999997
0.5925149999999999,429997.02322499995,18921.899999999998,0.9,0.2,101600.09999999999,0.09090909090909091,21806.940008753787,725715,2790791.031
0.1670625,145966.51575,4898.0,0.4,0,0.0,0.0,22643.66081308854,873724,695711.9199999999
0.1670625,170194.08656250002,5683.4,0.4,0,0.0,0.0,22709.21119742354,1018745,804939.9419999999
0.1670625,175380.876,5880.2,0.4,0,0.0,0.0,22469.64916788526,1049792,841691.8279999999
0.1670625,174541.0528125,5867.2,0.4,0,0.0,0.0,22129.527878705765,1044765,852738.848
0.1670625,180804.727125,6050.1,0.4,0,0.0,0.0,21583.046449410118,1082258,901585.9020000001
0.1670625,176736.75525000002,5919.2,0.4,0,0.0,0.0,20059.28390851376,1057908,949084.5279999999
0.1670625,175654.02318750002,5893.2,0.4,0,0.0,0.0,17141.74482700579,1051427,1105741.116
0.1670625,183294.4595625,6142.0,0.4,0,0.0,0.0,13762.53993107016,1097161,1435385.4
0.1670625,168565.22718750002,5644.4,0.4,0,0.0,0.0,11477.377803558134,1008995,1581730.212
0.1670625,166616.9443125,5565.5,0.4,0,0.0,0.0,10321.90494830262,997333,1734209.8
0.1670625,158177.6150625,5303.7,0.4,0,0.0,0.0,9857.199368326017,946817,1730544.273
0.1670625,153101.5880625,5146.8,0.4,0,0.0,0.0,9983.255988736058,916433,1658144.556
0.1670625,183330.712125,6142.0,0.4,0,0.0,0.0,9741.067241780533,1097378,2027965.56
0.1670625,161935.68600000002,5421.6,0.4,0,0.0,0.0,9637.736970787175,969312,1809296.3520000002
0.1670625,127442.7928125,4282.5,0.4,0,0.0,0.0,9664.379753278534,762845,1425216.0
0.1670625,113947.4840625,3823.8999999999996,0.4,0,0.0,0.0,9776.599130315204,682065,1257986.622
0.1670625,97040.592,3287.3,0.4,0,0.0,0.0,9776.004808179623,580864,1081521.7
0.1670625,79055.97975,2671.8,0.4,0,0.0,0.0,9803.418623174519,473212,876564.144
0.1670625,65086.0464375,2200.2,0.4,0,0.0,0.0,9859.61675574353,389591,717727.2419999999
0.5925149999999999,221442.40849499995,9786.2,0.9,0.2,52322.619999999995,0.09090909090909091,10171.101074856417,373733,3094592.1640000003
0.5925149999999999,203255.16056999998,9016.0,0.9,0.2,48025.32,0.09090909090909091,10419.883959863595,343038,2782968.72
0.5925149999999999,241462.89782999997,10689.1,0.9,0.2,57053.079999999994,0.09090909090909091,11239.53586067618,407522,3058792.856
0.1670625,94078.23975000001,3169.3999999999996,0.4,0,0.0,0.0,12339.557191218479,563132,826104.1099999999
0.1670625,128449.1773125,4308.5,0.4,0,0.0,0.0,13534.930698527527,768869,1023828.855
0.1670625,177187.6569375,5932.2,0.4,0,0.0,0.0,14506.159037935668,1060607,1315287.3839999998
0.1670625,214823.329875,7176.2,0.4,0,0.0,0.0,15481.615315961955,1285886,1490855.55
0.1670625,229746.688875,7673.799999999999,0.4,0,0.0,0.0,15829.83355591641,1375214,1559162.684
0.1670625,216079.30575,7242.1,0.4,0,0.0,0.0,14974.186795898768,1293404,1555530.659
0.1670625,220220.451,7373.0,0.4,0,0.0,0.0,13906.544369989175,1318192,1705227.44
0.1670625,225776.7826875,7542.9,0.4,0,0.0,0.0,12445.55810815732,1351451,1949311.6469999999
0.1670625,227934.2278125,7621.799999999999,0.4,0,0.0,0.0,10918.64610072681,1364365,2245153.6259999997
0.1670625,235941.5334375,7896.6,0.4,0,0.0,0.0,9726.632539665214,1412295,2611168.722
0.1670625,232843.359375,7778.7,0.4,0,0.0,0.0,8891.207999920098,1393750,2813866.938
0.1670625,234488.7579375,7857.6,0.4,0,0.0,0.0,8472.211315994775,1403599,2982980.688
0.1670625,244136.9514375,8158.4,0.4,0,0.0,0.0,8257.523958642096,1461351,3177696.8
0.1670625,238122.3673125,7988.5,0.4,0,0.0,0.0,8184.40017784899,1425349,3139320.73
0.1670625,220070.26181250002,7373.0,0.4,0,0.0,0.0,8075.488555516462,1317293,2936518.44
0.1670625,173692.70943750002,5801.3,0.4,0,0.0,0.0,7987.44774105619,1039687,2336009.4710000004
0.1670625,120471.44175,4046.7,0.4,0,0.0,0.0,8228.581323435148,721116,1581733.629
0.1670625,95143.096125,3195.3999999999996,0.4,0,0.0,0.0,8174.623413117541,569506,1257230.13
0.1670625,74319.08962500001,2527.9,0.4,0,0.0,0.0,8222.06038624443,444858,988863.922
0.1670625,63118.885500000004,2161.2,0.4,0,0.0,0.0,8149.973600980885,377816,852895.9679999999
0.1670625,59057.4290625,1977.4,0.4,0,0.0,0.0,8157.621888277314,353505,779629.498
0.1670625,57200.195250000004,1938.4,0.4,0,0.0,0.0,8365.556693346934,342388,745256.648
0.1670625,73269.4359375,2462.0,0.4,0,0.0,0.0,8644.3561208673,438575,916036.34
0.1670625,114419.1015,3823.8999999999996,0.4,0,0.0,0.0,8974.06691375864,684888,1370485.7599999998
0.1670625,202766.763375,6783.5,0.4,0,0.0,0.0,9288.432673610467,1213718,2348922.545
0.1670625,253878.19875,8486.1,0.4,0,0.0,0.0,9809.996894684,1519660,2782252.7460000003
0.1670625,294981.922125,9861.0,0.4,0,0.0,0.0,10394.963258754067,1765698,3051092.0100000002
0.1670625,312007.4285625,10450.5,0.4,0,0.0,0.0,10988.778509313937,1867609,3058756.845
0.1670625,312619.8796875,10463.5,0.4,0,0.0,0.0,11342.59268546726,1871275,2967030.06
0.1670625,313801.6798125,10489.5,0.4,0,0.0,0.0,11287.659092760217,1878349,2988878.13
0.1670625,331412.57325,11079.0,0.4,0,0.0,0.0,10882.809710668931,1983764,3274287.66
0.1670625,340107.84225,11366.8,0.4,0,0.0,0.0,10311.31566392375,2035812,3545532.256
0.1670625,303147.603,10122.8,0.4,0,0.0,0.0,9392.318601480833,1814576,3466451.6319999998
0.1670625,266081.6131875,8891.8,0.4,0,0.0,0.0,8690.369040505528,1592707,3290855.1799999997
0.1670625,234522.1704375,7857.6,0.4,0,0.0,0.0,8135.748822227244,1403799,3106345.008
0.1670625,225603.538875,7542.9,0.4,0,0.0,0.0,7768.103521135871,1350414,3123062.316
0.1670625,264913.1780625,8865.8,0.4,0,0.0,0.0,7516.137553493868,1585713,3793853.136
0.1670625,241831.1548125,8106.4,0.4,0,0.0,0.0,7527.395576416159,1447549,3463702.5919999997
0.1670625,216512.8329375,7255.1,0.4,0,0.0,0.0,7444.634821403829,1295999,3134420.853
0.1670625,164293.1049375,5513.5,0.4,0,0.0,0.0,7679.99613622841,983423,2308998.665
0.1670625,111672.259875,3771.8999999999996,0.4,0,0.0,0.0,7823.467154511191,668446,1550665.809
0.1670625,76950.1569375,2592.9,0.4,0,0.0,0.0,7928.965540605207,460607,1051783.956
0.1670625,56054.9818125,1925.4,0.4,0,0.0,0.0,8153.0725288121275,335533,759551.0460000001
0.5925149999999999,177876.55808999998,7900.6,0.9,0.2,42028.84,0.09090909090909091,8138.8369398529685,300206,3122159.108
0.5925149999999999,148836.21290999997,6652.5,0.9,0.2,35167.159999999996,0.09090909090909091,8088.689439657713,251194,2645233.575
0.5925149999999999,161439.00695999997,7170.3,0.9,0.2,38144.96,0.09090909090909091,8283.896311469367,272464,2783940.678
0.1670625,60411.470625,2056.3,0.4,0,0.0,0.0,8565.166258930778,361610,772161.2130000001
0.1670625,106479.4561875,3575.1,0.4,0,0.0,0.0,8838.189612517095,637363,1301014.641
0.1670625,180363.013875,6037.1,0.4,0,0.0,0.0,9332.904596051001,1079614,2080505.4020000002
0.1670625,235077.1520625,7870.6,0.4,0,0.0,0.0,10121.489070368809,1407121,2501040.562
0.1670625,270759.53025,9035.7,0.4,0,0.0,0.0,10705.673807180028,1620708,2714595.3510000003
0.1670625,285605.2051875,9520.3,0.4,0,0.0,0.0,11011.351233835792,1709571,2780784.4269999997
0.1670625,281791.8365625,9402.4,0.4,0,0.0,0.0,11045.005432318325,1686745,2737978.88
0.1670625,282780.8465625,9468.3,0.4,0,0.0,0.0,10769.120678668372,1692665,2827802.478
0.1670625,305307.721125,10214.7,0.4,0,0.0,0.0,10339.159000550007,1827506,3177588.876
0.1670625,297732.105,9965.9,0.4,0,0.0,0.0,9710.188032156193,1782160,3301005.057
0.1670625,272468.579625,9114.6,0.4,0,0.0,0.0,9049.818744769545,1630938,3239328.84
0.1670625,233976.043125,7857.6,0.4,0,0.0,0.0,8546.049108253212,1400530,2957207.7600000002
0.1670625,206069.923125,6901.4,0.4,0,0.0,0.0,8164.662711372823,1233490,2718668.502
0.1670625,202256.3874375,6770.5,0.4,0,0.0,0.0,8012.519822353942,1210663,2717746.4050000003
0.1670625,212287.4881875,7124.2,0.4,0,0.0,0.0,7974.772710547956,1270707,2873261.102
0.1670625,227460.605625,7621.799999999999,0.4,0,0.0,0.0,8107.8564669921,1361530,3023491.8419999997
0.1670625,204040.447875,6809.5,0.4,0,0.0,0.0,8427.369532008637,1221342,2598845.675
0.1670625,150345.3909375,5028.9,0.4,0,0.0,0.0,8962.563623393791,899935,1804671.054
0.1670625,99206.2231875,3326.3,0.4,0,0.0,0.0,9262.219098318492,593827,1155057.675
0.1670625,78512.358375,2658.8,0.4,0,0.0,0.0,9560.387556896427,469958,894473.4960000002
0.5925149999999999,191758.59202499996,8498.2,0.9,0.2,45308.9,0.09090909090909091,9836.398501104337,323635,2778741.436
0.5925149999999999,158309.34272999997,7037.599999999999,0.9,0.2,37405.48,0.09090909090909091,9955.13675217004,267182,2273707.8079999997
0.5925149999999999,141149.51581499996,6267.4,0.9,0.2,33350.939999999995,0.09090909090909091,9596.615192872136,238221,2100519.11
0.5925149999999999,150559.83904499997,6652.5,0.9,0.2,35574.42,0.09090909090909091,9209.442165534005,254103,2323319.1
0.1670625,59907.94425,2043.3,0.4,0,0.0,0.0,9245.179746158545,358596,710843.637
0.1670625,106917.99525,3575.1,0.4,0,0.0,0.0,9583.461702246941,639988,1199839.311
0.1670625,195429.8795625,6534.7,0.4,0,0.0,0.0,10147.99514700289,1169801,2071107.818
0.1670625,241562.35125,8106.4,0.4,0,0.0,0.0,10811.111199633937,1445940,2411654.0
0.1670625,272011.3295625,9101.6,0.4,0,0.0,0.0,11543.285295521287,1628201,2535978.808
0.1670625,286219.3269375,9586.2,0.4,0,0.0,0.0,12528.457392844717,1713247,2460969.2640000004
0.1670625,280305.6485625,9376.4,0.4,0,0.0,0.0,13260.381702292707,1677849,2274245.82
0.1670625,283944.2698125,9481.3,0.4,0,0.0,0.0,13596.151428352621,1699629,2242896.3279999997
0.1670625,301274.9994375,10083.8,0.4,0,0.0,0.0,12800.706765466435,1803367,2533655.5879999995
0.1670625,288193.6715625,9638.2,0.4,0,0.0,0.0,11824.218160696651,1725065,2621686.782
0.1670625,255913.354125,8538.1,0.4,0,0.0,0.0,10702.111542578434,1531842,2565955.193
0.1670625,217518.8833125,7281.1,0.4,0,0.0,0.0,9686.500367097628,1302021,2417616.444
0.1670625,191720.7579375,6416.799999999999,0.4,0,0.0,0.0,8956.823030134776,1147599,2304208.7119999994
0.1670625,180905.29875000002,6050.1,0.4,0,0.0,0.0,8466.635732049848,1082860,2298311.988
0.1670625,196022.6173125,6547.7,0.4,0,0.0,0.0,8407.323248356064,1173349,2504888.1119999997
0.1670625,209220.72187500002,7006.299999999999,0.4,0,0.0,0.0,8438.646119250398,1252350,2670381.1819999996
0.1670625,186159.9155625,6246.9,0.4,0,0.0,0.0,8490.77503139149,1114313,2366325.7199999997
0.1670625,144935.740125,4885.0,0.4,0,0.0,0.0,8536.295933677733,867554,1840570.2999999998
0.1670625,95542.041375,3208.3999999999996,0.4,0,0.0,0.0,8435.105119043,571894,1223362.92
0.1670625,69136.9779375,2331.1,0.4,0,0.0,0.0,8339.09508125981,413839,899081.9589999999
0.1670625,58015.126125,1964.4,0.4,0,0.0,0.0,8367.297749397998,347266,755095.716
0.5925149999999999,140684.39153999998,6267.4,0.9,0.2,33241.04,0.09090909090909091,8263.46431810055,237436,2439397.428
0.5925149999999999,116939.94542999998,5191.9,0.9,0.2,27630.68,0.09090909090909091,8315.379358026568,197362,2008175.001
0.5925149999999999,124322.68232999998,5497.2,0.9,0.2,29375.08,0.09090909090909091,8392.843750042002,209822,2106636.984
0.1670625,57088.4304375,1938.4,0.4,0,0.0,0.0,8623.26554209635,341719,722984.432
0.1670625,103481.6866875,3457.2,0.4,0,0.0,0.0,8997.413998072834,619419,1235845.284
0.1670625,174943.17225,5880.2,0.4,0,0.0,0.0,9533.466466760816,1047172,1983803.074
0.1670625,224069.7380625,7503.9,0.4,0,0.0,0.0,10454.090820682233,1341233,2308649.8740000003
0.1670625,257525.3401875,8617.0,0.4,0,0.0,0.0,11129.470161220444,1541491,2490226.83
0.1670625,277053.777,9258.5,0.4,0,0.0,0.0,11492.551925573844,1658384,2591083.81
0.1670625,265694.3623125,8891.8,0.4,0,0.0,0.0,11513.533495224972,1590389,2483924.33
0.1670625,267011.4830625,8904.8,0.4,0,0.0,0.0,11344.593072170634,1598273,2524599.8479999998
0.1670625,286711.660125,9599.2,0.4,0,0.0,0.0,11014.745143462658,1716194,2802966.4000000004
0.1670625,282497.007375,9468.3,0.4,0,0.0,0.0,10506.682287635882,1690966,2898435.996
0.1670625,262639.290375,8773.9,0.4,0,0.0,0.0,9872.93360926757,1572102,2858273.403
0.1670625,230576.655375,7739.7,0.4,0,0.0,0.0,9134.896139882123,1380182,2725070.9729999998
0.1670625,198443.68706250002,6639.6,0.4,0,0.0,0.0,8652.960941326597,1187841,2467939.32
0.1670625,197044.7056875,6613.6,0.4,0,0.0,0.0,8360.55519077488,1179467,2544251.92
0.1670625,201458.4969375,6757.5,0.4,0,0.0,0.0,8122.599141074061,1205887,2675767.2750000004
0.1670625,199502.5291875,6665.6,0.4,0,0.0,0.0,8333.693273283661,1194179,2572521.6640000003
0.1670625,189155.847375,6311.9,0.4,0,0.0,0.0,8391.092047720053,1132246,2419351.27
0.1670625,143067.64725,4806.1,0.4,0,0.0,0.0,8698.359968333774,856372,1777103.536
0.1670625,95863.9708125,3208.3999999999996,0.4,0,0.0,0.0,8749.23310544081,573821,1179439.9239999999
0.1670625,65796.0620625,2213.2,0.4,0,0.0,0.0,8725.970812803105,393841,815763.3879999999
0.5925149999999999,180109.15460999997,7980.4,0.9,0.2,42556.36,0.09090909090909091,8865.963508258941,303974,2895049.7079999996
0.5925149999999999,156243.83543999997,6904.9,0.9,0.2,36917.439999999995,0.09090909090909091,9085.095706149643,263696,2444472.698
0.5925149999999999,143687.85007499997,6347.2,0.9,0.2,33950.700000000004,0.09090909090909091,9161.958643757573,242505,2228184.56
0.5925149999999999,162183.20579999997,7210.200000000001,0.9,0.2,38320.8,0.09090909090909091,9578.03925518492,273720,2421185.16
0.5925149999999999,211879.21639499997,9401.099999999999,0.9,0.2,50063.02,0.09090909090909091,9974.587011602098,357593,3031384.6949999994
0.1670625,107657.07975,3588.1,0.4,0,0.0,0.0,10899.405543702249,644412,1058812.4289999998
0.1670625,179241.690375,6011.1,0.4,0,0.0,0.0,12313.57420325841,1072902,1570099.32
0.1670625,220885.5268125,7386.0,0.4,0,0.0,0.0,13801.517258372367,1322173,1721233.44
0.1670625,259893.78525000002,8721.9,0.4,0,0.0,0.0,14485.905426704032,1555668,1936523.457
0.1670625,262431.1305,8773.9,0.4,0,0.0,0.0,14877.217178829253,1570856,1896829.4409999999
0.1670625,246079.5541875,8237.3,0.4,0,0.0,0.0,14579.146828752531,1472979,1817230.753
0.1670625,238249.836,7988.5,0.4,0,0.0,0.0,13601.326095873033,1426112,1889040.595
0.1670625,245543.6176875,8224.3,0.4,0,0.0,0.0,12679.09323881853,1469771,2086258.1809999996
0.1670625,225519.6735,7529.9,0.4,0,0.0,0.0,11544.528291066388,1349912,2097830.14
0.1670625,205251.8180625,6875.4,0.4,0,0.0,0.0,10579.256568288587,1228593,2090259.1079999998
0.1670625,187462.50187500002,6272.9,0.4,0,0.0,0.0,9780.761409472985,1122110,2062780.4359999998
0.1670625,169698.078,5683.4,0.4,0,0.0,0.0,9133.339718560546,1015776,2001409.3099999998
0.1670625,160889.7076875,5395.6,0.4,0,0.0,0.0,8721.94810145107,963051,1989681.456
0.1670625,170505.8251875,5696.4,0.4,0,0.0,0.0,8456.618152370564,1020611,2166511.812
0.1670625,177800.27512500001,5932.2,0.4,0,0.0,0.0,8445.737046087643,1064274,2259100.404
0.1670625,169753.7098125,5683.4,0.4,0,0.0,0.0,8778.605769668367,1016109,2082284.092
0.1670625,140682.997125,4701.2,0.4,0,0.0,0.0,9714.880786211666,842098,1556426.284
0.1670625,103009.735125,3457.2,0.4,0,0.0,0.0,10399.332585007425,616594,1069242.8159999999
0.1670625,75061.3483125,2540.9,0.4,0,0.0,0.0,11636.837736137692,449301,702279.351
0.5925149999999999,197995.40491499996,8710.699999999999,0.9,0.2,46782.54,0.09090909090909091,12717.194187225085,334161,2203023.1369999996
0.5925149999999999,168936.69176999998,7462.599999999999,0.9,0.2,39916.52,0.09090909090909091,13241.81967924203,285118,1812590.9139999999
0.5925149999999999,137532.80425499997,6094.799999999999,0.9,0.2,32496.38,0.09090909090909091,14157.52082881898,232117,1384616.6639999999
0.5925149999999999,135684.74996999998,6054.899999999999,0.9,0.2,32059.719999999998,0.09090909090909091,15042.117584375159,228998,1294658.7179999996
0.5925149999999999,148864.65363,6652.5,0.9,0.2,35173.88,0.09090909090909091,15358.892039019609,251242,1393100.025
0.5925149999999999,197811.72526499996,8710.699999999999,0.9,0.2,46739.14,0.09090909090909091,15445.927973352045,333851,1813829.0609999998
0.5925149999999999,278538.93143999996,12269.399999999998,0.9,0.2,65813.43999999999,0.09090909090909091,16493.02898257062,470096,2392655.6939999997
0.5925149999999999,386069.73866999993,16996.399999999998,0.9,0.2,91220.92,0.09090909090909091,17889.235118143926,651578,3055782.7559999996
0.1670625,139538.11781250002,4688.2,0.4,0,0.0,0.0,19233.97668873996,835245,783960.804
0.1670625,163240.77825,5447.6,0.4,0,0.0,0.0,20185.173728449205,977124,868020.584
0.1670625,168989.9000625,5670.4,0.4,0,0.0,0.0,19836.595423036244,1011537,919398.6559999998
0.1670625,168685.8463125,5644.4,0.4,0,0.0,0.0,19473.877342522985,1009717,932229.1039999999
0.1670625,171714.522375,5762.3,0.4,0,0.0,0.0,18395.707972381013,1027846,1007480.532
0.1670625,172705.3700625,5788.3,0.4,0,0.0,0.0,14766.565271985199,1033777,1260749.6230000001
0.1670625,180145.3314375,6037.1,0.4,0,0.0,0.0,11575.273813759073,1078311,1677468.6060000001
0.1670625,180968.9495625,6050.1,0.4,0,0.0,0.0,10059.757230986788,1083241,1934337.9720000003
0.1670625,175484.6218125,5893.2,0.4,0,0.0,0.0,9113.670856283743,1050413,2079769.212
0.1670625,171485.312625,5762.3,0.4,0,0.0,0.0,8610.10729993601,1026474,2152507.165
0.1670625,175049.424,5880.2,0.4,0,0.0,0.0,8495.260385343623,1047808,2226243.72
0.1670625,173544.3579375,5801.3,0.4,0,0.0,0.0,8626.734924472537,1038799,2162898.679
0.1670625,176628.49875,5919.2,0.4,0,0.0,0.0,9048.800309169188,1057260,2103920.448
0.1670625,151020.9916875,5054.9,0.4,0,0.0,0.0,9346.193537009549,903979,1739542.737
0.1670625,117136.03893750001,3941.8,0.4,0,0.0,0.0,9380.813107073138,701151,1351485.5480000002
0.1670625,82934.83687500001,2802.7,0.4,0,0.0,0.0,9426.176202019567,496430,956309.2669999999
0.5925149999999999,212128.07269499995,9401.099999999999,0.9,0.2,50121.82,0.09090909090909091,9900.28498134976,358013,3054135.3569999994
0.5925149999999999,190876.33718999996,8458.3,0.9,0.2,45100.44,0.09090909090909091,9946.208930609197,322146,2735160.471
0.5925149999999999,172675.46141999998,7635.200000000001,0.9,0.2,40799.92,0.09090909090909091,9418.171542872902,291428,2607420.8000000003
0.5925149999999999,130720.65929999998,5829.4,0.9,0.2,30886.800000000003,0.09090909090909091,9586.603820837843,220620,1955763.7
0.5925149999999999,144407.163285,6440.0,0.9,0.2,34120.659999999996,0.09090909090909091,10005.616991417317,243719,2070138.0
0.5925149999999999,178110.60151499996,7900.6,0.9,0.2,42084.14,0.09090909090909091,10518.020804771562,300601,2415924.4740000004
0.1670625,72300.306375,2436.0,0.4,0,0.0,0.0,11030.989408687781,432774,710264.52
0.1670625,111121.1206875,3719.0,0.4,0,0.0,0.0,11727.21352691277,665147,1019972.94
0.1670625,160431.9564375,5395.6,0.4,0,0.0,0.0,12177.440488759261,960311,1425085.8720000002
0.1670625,196144.2388125,6547.7,0.4,0,0.0,0.0,12197.298274075983,1174077,1726563.013
0.1670625,203746.417875,6796.5,0.4,0,0.0,0.0,12141.583925598703,1219582,1800392.8499999999
0.1670625,204386.1001875,6862.4,0.4,0,0.0,0.0,11985.934195017875,1223411,1841456.4159999997
0.1670625,206119.0395,6901.4,0.4,0,0.0,0.0,11973.886236145698,1233784,1853785.054
0.1670625,208442.54475,6993.299999999999,0.4,0,0.0,0.0,11588.61995348813,1247692,1940920.4819999998
0.1670625,214626.864375,7163.2,0.4,0,0.0,0.0,10962.934016944224,1284710,2101539.616
0.1670625,219708.5715,7373.0,0.4,0,0.0,0.0,10276.721672655833,1315128,2307527.81
0.1670625,214479.0140625,7163.2,0.4,0,0.0,0.0,9558.682780227937,1283825,2410273.536
0.1670625,216916.95712500002,7255.1,0.4,0,0.0,0.0,9471.143384349058,1298418,2463759.409
0.1670625,218646.2210625,7294.1,0.4,0,0.0,0.0,9281.463601682672,1308769,2527624.4729999998
0.1670625,213207.83550000002,7137.2,0.4,0,0.0,0.0,8878.445265530549,1276216,2585522.0719999997
0.1670625,196530.8214375,6560.7,0.4,0,0.0,0.0,8631.828404742482,1176391,2444582.427
0.1670625,155548.218375,5198.8,0.4,0,0.0,0.0,9021.388931591766,931078,1853476.176
0.1670625,104998.6141875,3536.1,0.4,0,0.0,0.0,9228.467754766143,628499,1232401.572
0.1670625,74937.889125,2540.9,0.4,0,0.0,0.0,9236.948827946859,448562,884741.38
0.5925149999999999,199918.70860499996,8843.4,0.9,0.2,47236.98,0.09090909090909091,8983.09010694642,337407,3166290.936
0.5925149999999999,158663.66669999997,7037.599999999999,0.9,0.2,37489.200000000004,0.09090909090909091,8933.934007086182,267780,2533606.3759999997
0.5925149999999999,147487.05625499997,6519.8,0.9,0.2,34848.38,0.09090909090909091,8678.878496157738,248917,2416172.682
0.5925149999999999,138451.79502,6134.7,0.9,0.2,32713.519999999997,0.09090909090909091,8590.10090778029,233668,2296954.374
0.5925149999999999,185480.89559999996,8192.9,0.9,0.2,43825.600000000006,0.09090909090909091,8611.259924741891,313040,3060048.15
0.1670625,95516.4808125,3208.3999999999996,0.4,0,0.0,0.0,9095.629597271276,571741,1134522.324
0.1670625,170074.8039375,5683.4,0.4,0,0.0,0.0,9570.913798217813,1018031,1909906.5699999998
0.1670625,231196.2901875,7739.7,0.4,0,0.0,0.0,9770.95598593765,1383891,2547677.049
0.1670625,269956.627875,9022.7,0.4,0,0.0,0.0,9824.380175609678,1615902,2953851.526
0.1670625,287951.598,9625.2,0.4,0,0.0,0.0,9817.482927539135,1723616,3153311.7720000003
0.1670625,291207.646125,9730.1,0.4,0,0.0,0.0,9849.95431320582,1743106,3177169.553
0.1670625,294404.7211875,9848.0,0.4,0,0.0,0.0,9797.446027449423,1762243,3232901.44
0.1670625,305950.577625,10227.7,0.4,0,0.0,0.0,9621.591426023382,1831354,3418915.556
0.1670625,304798.3475625,10201.7,0.4,0,0.0,0.0,9286.01911852147,1824457,3533460.8120000004
0.1670625,294698.584125,9848.0,0.4,0,0.0,0.0,8991.377322107563,1764002,3522728.0799999996
0.1670625,246280.8645,8237.3,0.4,0,0.0,0.0,8588.036586182201,1474184,3084951.2229999998
0.1670625,216004.6288125,7242.1,0.4,0,0.0,0.0,8191.278700855969,1292957,2843610.565
0.1670625,214699.5365625,7176.2,0.4,0,0.0,0.0,7914.3324931496745,1285145,2916335.9179999996
0.1670625,224207.2305,7503.9,0.4,0,0.0,0.0,7694.695045075471,1342056,3136555.161
0.1670625,231258.1033125,7739.7,0.4,0,0.0,0.0,7587.773855551326,1384261,3280704.036
0.1670625,193368.8295,6495.7,0.4,0,0.0,0.0,7446.703206434433,1157464,2805557.787
0.1670625,151731.842625,5067.9,0.4,0,0.0,0.0,7511.573594962623,908234,2169973.422
0.1670625,102165.40125,3444.2,0.4,0,0.0,0.0,7544.5229572168055,611540,1468296.902
0.1670625,77304.162375,2592.9,0.4,0,0.0,0.0,7560.839657469843,462726,1102993.731
0.1670625,53375.13225,1807.5,0.4,0,0.0,0.0,7554.091603192091,319492,769579.275
0.1670625,48258.342000000004,1610.6999999999998,0.4,0,0.0,0.0,7445.151809933093,288864,695822.3999999999
0.5925149999999999,150159.29890499997,6652.5,0.9,0.2,35479.78,0.09090909090909091,7342.828140018941,253427,2913928.05
