q,user-throughput,ed,QoE,Revenue per user,Revenue,Revenue in percentage,eb,U,ce 
0.1670625,58229.467312500004,1964.4,0.24000000000000002,0,0.0,0.0,7192.486381126212,348549,796426.692
0.1670625,53892.691875000004,1833.5,0.24000000000000002,0,0.0,0.0,6942.724191781489,322590,753165.13
0.1670625,52457.4579375,1794.5,0.24000000000000002,0,0.0,0.0,7940.069908342778,313999,728315.77
0.1670625,67451.6514375,2292.1,0.24000000000000002,0,0.0,0.0,8952.218722501779,403751,870012.397
0.1670625,101315.38725,3418.2,0.24000000000000002,0,0.0,0.0,13774.802540924235,606452,1179791.7299999997
0.1670625,161842.79925,5421.6,0.24000000000000002,0,0.0,0.0,22265.2822066121,968756,1682539.344
0.1670625,204448.5815625,6862.4,0.24000000000000002,0,0.0,0.0,30457.664750821077,1223785,1922295.488
0.1670625,231174.739125,7739.7,0.24000000000000002,0,0.0,0.0,34886.537710912206,1383762,2032058.235
0.1670625,239925.9740625,8027.5,0.24000000000000002,0,0.0,0.0,35743.11662934151,1436145,2043159.3
0.1670625,224509.94775,7503.9,0.24000000000000002,0,0.0,0.0,33269.169004021394,1343868,1921973.907
0.1670625,219829.52475,7373.0,0.24000000000000002,0,0.0,0.0,33297.24300519123,1315852,1931578.54
0.5925149999999999,778126.2488999999,34112.5,0.72,0.2,183856.4,0.09090909090909091,34384.83389730764,1313260,9274506.5
0.5925149999999999,687270.5913149999,30168.7,0.72,0.2,162388.94,0.09090909090909091,34777.96422053101,1159921,8760688.793
0.5925149999999999,623292.0066449998,27380.199999999997,0.72,0.2,147272.02,0.09090909090909091,33212.0641875,1051943,8761664.0
0.5925149999999999,564273.36504,24804.199999999997,0.72,0.2,133327.04,0.09090909090909091,28989.012864676362,952336,8748689.382
0.5925149999999999,517968.9103049999,22785.9,0.72,0.2,122386.18,0.09090909090909091,24975.914070991614,874187,8678921.451
0.5925149999999999,500400.2480399999,22015.699999999997,0.72,0.2,118235.04,0.09090909090909091,25453.469265597418,844536,8606597.601
0.5925149999999999,520285.6439549999,22825.799999999996,0.72,0.2,122933.57999999999,0.09090909090909091,29170.44979667473,878097,8868736.331999999
0.5925149999999999,561990.9972599999,24671.5,0.72,0.2,132787.75999999998,0.09090909090909091,32669.652692916658,948484,9505188.805
0.5925149999999999,543914.5496399999,23901.299999999996,0.72,0.2,128516.64,0.09090909090909091,30701.776487394513,917976,9034930.412999999
0.5925149999999999,456279.2110799999,20077.2,0.72,0.2,107810.08000000002,0.09090909090909091,24506.790502192798,770072,7004332.764
0.5925149999999999,338176.15870499995,14885.3,0.72,0.2,79904.58,0.09090909090909091,17657.484384303112,570747,4950106.515
0.5925149999999999,250229.74976999997,11074.199999999999,0.72,0.2,59124.52,0.09090909090909091,12757.334426670039,422318,3502880.2019999996
0.1670625,62562.567375,2095.3,0.24000000000000002,0,0.0,0.0,9670.678398010603,374486,640365.586
0.1670625,62925.5941875,2108.3,0.24000000000000002,0,0.0,0.0,8342.94437813242,376659,639405.224
0.1670625,76414.2204375,2579.9,0.24000000000000002,0,0.0,0.0,7802.42221346987,457399,786043.932
0.1670625,56809.93725,1938.4,0.24000000000000002,0,0.0,0.0,7143.357752726546,340052,581190.472
0.5925149999999999,198913.21064999996,8790.5,0.72,0.2,46999.399999999994,0.09090909090909091,9065.848323244134,335710,2555749.97
0.5925149999999999,278771.19732,12269.399999999998,0.72,0.2,65868.31999999999,0.09090909090909091,15161.011450518681,470488,3418132.1459999993
0.5925149999999999,298831.977675,13172.3,0.72,0.2,70608.3,0.09090909090909091,22481.029043014332,504345,3555335.4930000002
0.5925149999999999,365940.2265749999,16133.399999999998,0.72,0.2,86464.70000000001,0.09090909090909091,25647.859646927456,617605,4190166.648
0.5925149999999999,430769.0702699999,18921.899999999998,0.72,0.2,101782.52,0.09090909090909091,26255.950619699935,727018,4641163.631999999
0.5925149999999999,472746.3879599999,20807.5,0.72,0.2,111700.95999999999,0.09090909090909091,25095.57604209657,797864,5041657.25
0.5925149999999999,481135.80784499994,21112.8,0.72,0.2,113683.22,0.09090909090909091,22492.222917091058,812023,5182136.76
0.5925149999999999,476129.6486099999,20900.299999999996,0.72,0.2,112500.35999999999,0.09090909090909091,22647.126932347077,803574,5029448.191999999
0.1670625,134108.4195,4518.3,0.24000000000000002,0,0.0,0.0,20752.37721368572,802744,1102691.115
0.5925149999999999,461944.8395099999,20302.7,0.72,0.2,109148.76,0.09090909090909091,20346.904056771138,779634,5149779.855
0.1670625,135875.2725,4557.3,0.24000000000000002,0,0.0,0.0,20523.542421648177,813320,1224364.218
0.1670625,134906.31,4531.3,0.24000000000000002,0,0.0,0.0,19791.068978140363,807520,1299712.7789999999
0.1670625,133836.2746875,4518.3,0.24000000000000002,0,0.0,0.0,20727.052703494042,801115,1388835.054
0.5925149999999999,496553.0481449999,21843.1,0.72,0.2,117326.02,0.09090909090909091,21927.80221756399,838043,6929505.044
0.5925149999999999,488862.7959599999,21497.899999999998,0.72,0.2,115508.95999999999,0.09090909090909091,22045.04776065056,825064,7084847.924
0.1670625,155312.326125,5185.8,0.24000000000000002,0,0.0,0.0,22463.763076923075,929666,1729205.01
0.1670625,154060.025625,5159.8,0.24000000000000002,0,0.0,0.0,20821.447835596464,922170,1698554.5620000002
0.1670625,135312.1048125,4531.3,0.24000000000000002,0,0.0,0.0,17585.218879979955,809949,1446753.464
0.1670625,109830.7299375,3693.0,0.24000000000000002,0,0.0,0.0,12709.682060145713,657423,1191177.1500000001
0.1670625,92276.63775,3090.5,0.24000000000000002,0,0.0,0.0,9415.706697790516,552348,1002898.155
0.1670625,65466.781875,2213.2,0.24000000000000002,0,0.0,0.0,8171.484530334825,391870,706608.364
0.1670625,55108.4056875,1846.5,0.24000000000000002,0,0.0,0.0,6514.27936775159,329867,592283.34
0.1670625,55874.2201875,1912.4,0.24000000000000002,0,0.0,0.0,5866.726191555596,334451,632755.7880000001
0.1670625,49614.8895,1689.6,0.24000000000000002,0,0.0,0.0,5165.584780988161,296984,566641.152
0.1670625,51365.7045,1728.6,0.24000000000000002,0,0.0,0.0,5566.369752344313,307464,575139.792
0.1670625,60854.687437500004,2056.3,0.24000000000000002,0,0.0,0.0,6225.955582325665,364263,678517.3110000001
0.1670625,84136.8515625,2828.7,0.24000000000000002,0,0.0,0.0,6821.994511986567,503625,909738.2069999999
0.1670625,106685.110125,3575.1,0.24000000000000002,0,0.0,0.0,8160.628931428757,638594,1103740.6230000001
0.1670625,141068.7444375,4701.2,0.24000000000000002,0,0.0,0.0,9274.160699547054,844407,1401192.66
0.1670625,159517.28925,5316.7,0.24000000000000002,0,0.0,0.0,10954.834983646064,954836,1544235.515
0.1670625,168090.2685,5644.4,0.24000000000000002,0,0.0,0.0,11121.965987455258,1006152,1592793.2359999998
0.1670625,164471.8618125,5513.5,0.24000000000000002,0,0.0,0.0,12071.032272220424,984493,1532808.135
0.1670625,165150.1355625,5526.5,0.24000000000000002,0,0.0,0.0,12457.385227352837,988553,1567868.05
0.1670625,164506.6108125,5513.5,0.24000000000000002,0,0.0,0.0,13075.351880399798,984701,1627309.525
0.1670625,177814.4754375,5932.2,0.24000000000000002,0,0.0,0.0,15360.964679032724,1064359,1832515.902
0.1670625,176840.8351875,5919.2,0.24000000000000002,0,0.0,0.0,19126.906786405678,1058531,1926285.256
0.1670625,179105.5344375,6011.1,0.24000000000000002,0,0.0,0.0,22008.80557078433,1072087,2039385.897
0.1670625,179089.329375,6011.1,0.24000000000000002,0,0.0,0.0,23767.293238138845,1071990,2100639.006
0.1670625,194734.398375,6521.7,0.24000000000000002,0,0.0,0.0,25391.96812183323,1165638,2278225.4609999997
0.1670625,203077.3325625,6796.5,0.24000000000000002,0,0.0,0.0,28169.934009060344,1215577,2385435.5700000003
0.1670625,187804.64587500002,6285.9,0.24000000000000002,0,0.0,0.0,27544.379929280287,1124158,2159898.099
0.5925149999999999,515351.1790349999,22613.299999999996,0.72,0.2,121767.65999999999,0.09090909090909091,24657.294902247395,869769,7425755.453999998
0.5925149999999999,383854.32508499996,16903.6,0.72,0.2,90697.46,0.09090909090909091,19539.262351714042,647839,5428929.211999999
0.5925149999999999,296743.95481499995,13092.499999999998,0.72,0.2,70114.93999999999,0.09090909090909091,14249.727543162719,500821,4284520.624999999
0.5925149999999999,237106.72754999995,10516.5,0.72,0.2,56023.8,0.09090909090909091,12026.600048218914,400170,3489585.03
0.5925149999999999,186670.66571999996,8285.7,0.72,0.2,44106.72,0.09090909090909091,10965.103745541022,315048,2787309.48
0.5925149999999999,178621.34944499997,7940.5,0.72,0.2,42204.82,0.09090909090909091,9693.521787102678,301463,2777904.52
0.5925149999999999,175858.45199999996,7807.8,0.72,0.2,41552.0,0.09090909090909091,9504.250093540222,296800,2837979.1440000003
0.1670625,64735.048125,2187.2,0.24000000000000002,0,0.0,0.0,9414.87793759075,387490,798349.8719999999
0.1670625,100306.663875,3405.2,0.24000000000000002,0,0.0,0.0,11406.547716447185,600414,1215315.88
0.1670625,164141.913375,5513.5,0.24000000000000002,0,0.0,0.0,15227.315335093122,982518,1879827.825
0.1670625,216613.4045625,7255.1,0.24000000000000002,0,0.0,0.0,20595.35210179076,1296601,2309298.33
0.1670625,250537.7840625,8368.2,0.24000000000000002,0,0.0,0.0,27394.506149281904,1499665,2482175.484
0.1670625,268651.2015,8983.7,0.24000000000000002,0,0.0,0.0,32725.835833567708,1608088,2555323.628
0.1670625,260456.2846875,8721.9,0.24000000000000002,0,0.0,0.0,35185.24283628893,1559035,2419803.9359999998
0.1670625,271243.1761875,9088.6,0.24000000000000002,0,0.0,0.0,35223.133172147005,1623603,2537355.348
0.1670625,288461.6398125,9638.2,0.24000000000000002,0,0.0,0.0,33902.22834224599,1726669,2775608.8360000006
0.1670625,275659.13925,9232.5,0.24000000000000002,0,0.0,0.0,33362.32239201235,1650036,2806403.0250000004
0.1670625,251286.2240625,8394.2,0.24000000000000002,0,0.0,0.0,33647.91433492793,1504145,2789980.254
0.5925149999999999,743363.9863649999,32612.0,0.72,0.2,175642.74,0.09090909090909091,34211.25142916899,1254591,11694663.200000001
0.5925149999999999,658362.37698,28920.6,0.72,0.2,155558.47999999998,0.09090909090909091,33642.39885480467,1111132,11237966.748
0.5925149999999999,643607.5684499999,28322.999999999996,0.72,0.2,152072.2,0.09090909090909091,34705.15287424544,1086230,11213925.389999999
0.5925149999999999,686727.8475749999,30168.7,0.72,0.2,162260.7,0.09090909090909091,38225.64345500233,1159005,11645721.574
0.5925149999999999,733419.8071199999,32187.0,0.72,0.2,173293.12,0.09090909090909091,40579.88310176201,1237808,12439953.63
0.5925149999999999,652005.2835449999,28668.2,0.72,0.2,154056.42,0.09090909090909091,40193.525240480696,1100403,10758888.778
0.5925149999999999,503369.3407049999,22055.6,0.72,0.2,118936.57999999999,0.09090909090909091,33068.19959233819,849547,7898992.583999999
0.5925149999999999,362287.9641149999,15960.8,0.72,0.2,85601.73999999999,0.09090909090909091,25707.34197296155,611441,5666882.04
0.5925149999999999,264855.982545,11671.800000000001,0.72,0.2,62580.42,0.09090909090909091,18143.03049077863,447003,4164264.804
0.5925149999999999,205352.07115499995,9095.800000000001,0.72,0.2,48520.78,0.09090909090909091,14163.447323688972,346577,3269485.3100000005
0.5925149999999999,172172.41618499998,7635.200000000001,0.72,0.2,40681.06,0.09090909090909091,12056.698578744146,290579,2788145.984
0.5925149999999999,179319.92462999996,7940.5,0.72,0.2,42369.880000000005,0.09090909090909091,11692.298174264786,302642,2905270.14
0.5925149999999999,165609.12752999997,7342.9,0.72,0.2,39130.28,0.09090909090909091,10513.902273238804,279502,2609960.3759999997
0.5925149999999999,217578.02566499996,9613.6,0.72,0.2,51409.54,0.09090909090909091,12762.418029908404,367211,3285063.256
0.5925149999999999,383315.13643499993,16903.6,0.72,0.2,90570.06,0.09090909090909091,19142.899922132932,646929,5427069.816
0.5925149999999999,624617.4626999999,27420.1,0.72,0.2,147585.2,0.09090909090909091,30025.70184101272,1054180,8057670.586
0.5925149999999999,821186.6840099999,36090.899999999994,0.72,0.2,194030.76,0.09090909090909091,41761.72712156833,1385934,9517892.148
0.5925149999999999,924947.3182949999,40592.4,0.72,0.2,218547.41999999998,0.09090909090909091,53715.980668535696,1561053,9411347.94
0.5925149999999999,989523.1580849999,43420.799999999996,0.72,0.2,233805.45999999996,0.09090909090909091,60416.14448470793,1670039,8986802.976
0.5925149999999999,948728.5003349999,41628.0,0.72,0.2,224166.45999999996,0.09090909090909091,59933.93489853583,1601189,8102890.2
0.5925149999999999,965400.6874049999,42358.3,0.72,0.2,228105.78,0.09090909090909091,66801.56977243452,1629327,7892198.456
0.5925149999999999,992020.0162949999,43513.6,0.72,0.2,234395.41999999998,0.09090909090909091,71413.48906006345,1674253,8092224.192
0.5925149999999999,962404.9315649999,42225.6,0.72,0.2,227397.94,0.09090909090909091,66293.39392330081,1624271,8269039.248000001
0.5925149999999999,877381.3991249999,38494.3,0.72,0.2,207308.5,0.09090909090909091,57014.100041724625,1480775,8303220.51
0.5925149999999999,746286.2703449999,32744.699999999997,0.72,0.2,176333.22,0.09090909090909091,45617.91235501866,1259523,8158996.898999999
0.5925149999999999,655559.1885149999,28787.9,0.72,0.2,154896.13999999998,0.09090909090909091,41832.51497626403,1106401,7640884.4180000005
0.5925149999999999,615296.01672,27034.999999999996,0.72,0.2,145382.72,0.09090909090909091,40881.07862753816,1038448,7296205.799999999
0.5925149999999999,640733.8706999999,28150.399999999998,0.72,0.2,151393.2,0.09090909090909091,39788.17453158801,1081380,7677458.592
0.5925149999999999,688272.5341799998,30208.6,0.72,0.2,162625.68,0.09090909090909091,36883.96860599293,1161612,8115540.389999999
0.1670625,182943.79537500002,6142.0,0.24000000000000002,0,0.0,0.0,26850.484973317463,1095062,1599806.7400000002
0.1670625,143700.6470625,4819.1,0.24000000000000002,0,0.0,0.0,16837.911008270974,860161,1223569.4900000002
0.1670625,108077.074875,3654.0,0.24000000000000002,0,0.0,0.0,10995.912317270184,646926,927348.6599999999
0.1670625,84655.4135625,2841.7,0.24000000000000002,0,0.0,0.0,8070.633475209939,506729,741086.943
0.1670625,64189.5890625,2174.2,0.24000000000000002,0,0.0,0.0,6374.825543964233,384225,583555.2799999999
0.1670625,51350.000625,1728.6,0.24000000000000002,0,0.0,0.0,4873.310668229777,307370,486583.614
0.1670625,46040.42025,1571.6999999999998,0.24000000000000002,0,0.0,0.0,5013.383959649893,275588,465081.747
0.1670625,46397.599875,1571.6999999999998,0.24000000000000002,0,0.0,0.0,4984.874000495878,277726,507124.722
0.1670625,61483.176562500004,2082.3,0.24000000000000002,0,0.0,0.0,5456.084666971498,368025,683098.5150000001
0.1670625,101199.78,3418.2,0.24000000000000002,0,0.0,0.0,8394.530226261244,605760,1098301.842
0.1670625,170661.52743750002,5696.4,0.24000000000000002,0,0.0,0.0,11069.093993839833,1021543,1775453.9519999998
0.1670625,213097.57425,7137.2,0.24000000000000002,0,0.0,0.0,13882.475707579732,1275556,2067789.584
0.1670625,247024.292625,8263.3,0.24000000000000002,0,0.0,0.0,15951.298886827462,1478634,2271498.5369999995
0.1670625,263055.276,8773.9,0.24000000000000002,0,0.0,0.0,17410.209564393936,1574592,2316309.6
0.1670625,246842.6956875,8250.3,0.24000000000000002,0,0.0,0.0,18084.620698002826,1477547,2044836.8549999997
0.1670625,259593.40687500002,8656.0,0.24000000000000002,0,0.0,0.0,18734.013074491533,1553870,2081162.08
0.1670625,267670.7116875,8970.7,0.24000000000000002,0,0.0,0.0,21032.360026760678,1602219,2111882.194
0.1670625,253545.5773125,8486.1,0.24000000000000002,0,0.0,0.0,21134.880031760254,1517669,2084101.299
0.1670625,228544.0059375,7647.799999999999,0.24000000000000002,0,0.0,0.0,19993.780561424686,1368015,2026972.912
0.1670625,187221.931875,6272.9,0.24000000000000002,0,0.0,0.0,18577.318967883613,1120670,1828173.9759999998
0.1670625,165752.39587500002,5552.5,0.24000000000000002,0,0.0,0.0,17965.404269325405,992158,1737543.825
0.1670625,161280.466875,5408.6,0.24000000000000002,0,0.0,0.0,17672.76267581582,965390,1741947.8020000001
0.1670625,177577.9149375,5932.2,0.24000000000000002,0,0.0,0.0,18872.061758742242,1062943,1901685.3539999998
0.1670625,184157.5044375,6168.0,0.24000000000000002,0,0.0,0.0,17518.06223523548,1102327,1980174.7200000002
0.1670625,171698.6514375,5762.3,0.24000000000000002,0,0.0,0.0,15479.485297542247,1027751,1831086.071
0.1670625,138481.11337500002,4649.2,0.24000000000000002,0,0.0,0.0,13458.583034518795,828918,1423631.532
0.1670625,107752.8065625,3641.0,0.24000000000000002,0,0.0,0.0,10684.538963088475,644985,1095904.59
0.1670625,83786.6885625,2828.7,0.24000000000000002,0,0.0,0.0,10092.359366003997,501529,835230.249
0.5925149999999999,237190.86467999997,10516.5,0.72,0.2,56043.67999999999,0.09090909090909091,10705.316727014313,400312,3107730.915
0.5925149999999999,185210.70875999998,8192.9,0.72,0.2,43761.76,0.09090909090909091,10475.072573665773,312584,2385608.622
0.5925149999999999,177008.52361499998,7807.8,0.72,0.2,41823.74,0.09090909090909091,11356.218449026424,298741,2313685.374
0.5925149999999999,204574.09895999997,9055.9,0.72,0.2,48336.96,0.09090909090909091,13365.127163022245,345264,2874161.542
0.5925149999999999,250777.82614499997,11074.199999999999,0.72,0.2,59254.02,0.09090909090909091,15327.356397290332,423243,3482060.706
0.5925149999999999,372034.8358649999,16345.899999999998,0.72,0.2,87904.73999999999,0.09090909090909091,20358.47538666493,627891,5030614.183999999
0.5925149999999999,573914.1766049999,25189.3,0.72,0.2,135604.97999999998,0.09090909090909091,27925.134994412267,968607,7438148.397
0.5925149999999999,752668.2494099999,33037.0,0.72,0.2,177841.16,0.09090909090909091,34041.0778435518,1270294,9375900.6
0.5925149999999999,846176.5966499998,37113.5,0.72,0.2,199935.4,0.09090909090909091,40376.93872509374,1428110,10095614.27
0.5925149999999999,935974.0224449999,41070.299999999996,0.72,0.2,221152.81999999998,0.09090909090909091,41990.19302290249,1579663,10813399.287
0.5925149999999999,871462.7667899999,38228.9,0.72,0.2,205910.04,0.09090909090909091,44552.36021765417,1470786,9800743.093
0.5925149999999999,936311.7559949999,41150.1,0.72,0.2,221232.62,0.09090909090909091,49065.68896899784,1580233,10273533.966
0.5925149999999999,930447.0425249998,40804.899999999994,0.72,0.2,219846.90000000002,0.09090909090909091,54212.717593296264,1570335,10201633.048999999
0.5925149999999999,905884.9257149999,39782.3,0.72,0.2,214043.34,0.09090909090909091,49300.564115986344,1528881,10145679.969
0.5925149999999999,822359.8637099998,36090.899999999994,0.72,0.2,194307.96,0.09090909090909091,46374.93314243488,1387914,9768002.084999997
0.1670625,197807.346,6626.6,0.24000000000000002,0,0.0,0.0,16454.165128292272,1184032,1949877.05
0.5925149999999999,606145.8075749999,26649.899999999998,0.72,0.2,143220.7,0.09090909090909091,38167.44587628865,1023005,8478932.184
0.5925149999999999,619851.8645549999,27247.5,0.72,0.2,146459.18,0.09090909090909091,37897.062242328146,1046137,8763613.425
0.5925149999999999,645614.4167549999,28322.999999999996,0.72,0.2,152546.37999999998,0.09090909090909091,38315.64003792164,1089617,9261337.77
0.1670625,187760.20725,6285.9,0.24000000000000002,0,0.0,0.0,11062.591532565879,1123892,2058569.3909999998
0.5925149999999999,637441.8573599999,28017.699999999997,0.72,0.2,150615.36,0.09090909090909091,46282.79233439756,1075824,9038790.196999999
0.5925149999999999,531353.2316399999,23383.5,0.72,0.2,125548.64,0.09090909090909091,34458.30300848006,896776,7224566.159999999
0.5925149999999999,417516.87977999996,18324.3,0.72,0.2,98651.28,0.09090909090909091,23453.078998904635,704652,5520561.861
0.5925149999999999,343589.37574499997,15150.699999999997,0.72,0.2,81183.62,0.09090909090909091,18869.28399302707,579883,4432488.791999999
0.5925149999999999,267113.464695,11804.5,0.72,0.2,63113.82,0.09090909090909091,18859.27669047784,450813,3404181.71
0.5925149999999999,237467.56918499997,10516.5,0.72,0.2,56109.06,0.09090909090909091,17464.985706857104,400779,3033589.59
0.5925149999999999,201764.98534499996,8923.199999999999,0.72,0.2,47673.22,0.09090909090909091,14361.842912416461,340523,2536865.76
0.5925149999999999,201158.84249999997,8883.3,0.72,0.2,47530.0,0.09090909090909091,15073.338312704507,339500,2497628.628
0.5925149999999999,257161.58275499995,11326.599999999999,0.72,0.2,60762.38,0.09090909090909091,17649.55381654907,434017,3178470.4919999996
0.5925149999999999,408271.86823499994,17939.2,0.72,0.2,96466.86,0.09090909090909091,25902.639074996223,689049,4755323.136
0.5925149999999999,625374.6968699999,27460.0,0.72,0.2,147764.12,0.09090909090909091,37134.196535661154,1055458,7014931.600000001
0.5925149999999999,792308.6879399999,34802.9,0.72,0.2,187207.44,0.09090909090909091,46325.058246333574,1337196,8400724.002
0.5925149999999999,890515.6791299998,39052.0,0.72,0.2,210411.88,0.09090909090909091,48616.679256548545,1502942,9124109.28
0.5925149999999999,928637.5017149999,40765.0,0.72,0.2,219419.34,0.09090909090909091,49558.396834232044,1567281,9374319.4
0.5925149999999999,877143.2080949999,38494.3,0.72,0.2,207252.22,0.09090909090909091,49521.468348948205,1480373,8710490.204
0.5925149999999999,897801.8360849998,39437.1,0.72,0.2,212133.46000000002,0.09090909090909091,51005.30783855902,1515239,8867431.934999999
0.5925149999999999,889986.5632349999,39052.0,0.72,0.2,210286.86000000002,0.09090909090909091,52625.965041866024,1502049,9141292.16
0.5925149999999999,831310.3952999999,36476.0,0.72,0.2,196422.8,0.09090909090909091,52301.16035213563,1403020,8949751.360000001
0.5925149999999999,762683.5304549999,33514.899999999994,0.72,0.2,180207.58,0.09090909090909091,47684.88934718442,1287197,8743031.963
0.5925149999999999,674165.9370599999,29610.999999999996,0.72,0.2,159292.56,0.09090909090909091,41670.18637324825,1137804,8261765.1099999985
0.5925149999999999,625560.7465799999,27499.9,0.72,0.2,147808.08,0.09090909090909091,33585.00434488359,1055772,8126770.448
0.5925149999999999,602022.4956899999,26477.299999999996,0.72,0.2,142246.44,0.09090909090909091,33594.8819339298,1016046,8079018.548999999
0.5925149999999999,624972.3791849999,27420.1,0.72,0.2,147669.06,0.09090909090909091,34023.20306829536,1054779,8507634.427
0.5925149999999999,672396.6872699999,29478.299999999996,0.72,0.2,158874.52000000002,0.09090909090909091,34056.392530224526,1134818,9216685.277999999
0.1670625,189828.6080625,6377.799999999999,0.24000000000000002,0,0.0,0.0,22120.170391679578,1136273,2017489.4739999997
0.5925149999999999,571872.96243,25189.3,0.72,0.2,135122.68,0.09090909090909091,30857.86702676927,965162,7659562.344
0.5925149999999999,466861.52897999994,20515.199999999997,0.72,0.2,110310.47999999998,0.09090909090909091,22591.95853149422,787932,6142661.183999999
0.1670625,119968.08243750001,4033.7,0.24000000000000002,0,0.0,0.0,16860.604223686434,718103,1193773.515
0.1670625,88005.35081250001,2959.6,0.24000000000000002,0,0.0,0.0,13255.506312156112,526781,866008.556
0.5925149999999999,230504.92541999996,10171.3,0.72,0.2,54463.92,0.09090909090909091,14501.843342572629,389028,2972358.999
0.5925149999999999,208629.86413499995,9228.5,0.72,0.2,49295.26,0.09090909090909091,12975.31186104304,352109,2673773.305
0.5925149999999999,192479.09026499998,8498.2,0.72,0.2,45479.14,0.09090909090909091,13210.949859774251,324851,2454450.1240000003
0.5925149999999999,208888.20067499997,9228.5,0.72,0.2,49356.299999999996,0.09090909090909091,15263.951072353651,352545,2672112.1750000003
0.5925149999999999,228891.50707499997,10131.4,0.72,0.2,54082.700000000004,0.09090909090909091,22348.55063509595,386305,2935269.208
0.5925149999999999,286652.23933499993,12614.6,0.72,0.2,67730.46,0.09090909090909091,30141.74025798656,483789,3549874.5860000006
0.5925149999999999,375408.02375999995,16518.5,0.72,0.2,88701.76000000001,0.09090909090909091,35003.77167183227,633584,4530198.625
0.5925149999999999,451714.4755199999,19864.699999999997,0.72,0.2,106731.52,0.09090909090909091,36860.170191301746,762368,5316588.307999999
0.5925149999999999,495721.1570849999,21843.1,0.72,0.2,117129.45999999999,0.09090909090909091,37088.34036553124,836639,5700830.669
0.5925149999999999,533802.6886499999,23476.3,0.72,0.2,126127.40000000001,0.09090909090909091,35779.64100630928,900910,5916262.363
0.5925149999999999,512513.6246999999,22533.5,0.72,0.2,121097.20000000001,0.09090909090909091,35711.370507362415,864980,5769252.004999999
0.5925149999999999,522962.6267249999,22998.399999999998,0.72,0.2,123566.1,0.09090909090909091,37719.517705382445,882615,6170010.751999998
0.5925149999999999,517251.9671549999,22746.0,0.72,0.2,122216.77999999998,0.09090909090909091,36728.34431665639,872977,6269479.9799999995
0.5925149999999999,533453.1047999999,23476.3,0.72,0.2,126044.8,0.09090909090909091,36543.29344839489,900320,6801084.109999999
0.5925149999999999,521948.83355999994,22958.5,0.72,0.2,123326.56,0.09090909090909091,34134.70304868161,880904,7078794.305
0.5925149999999999,502840.2248099999,22055.6,0.72,0.2,118811.56,0.09090909090909091,33401.04271317343,848654,7025149.711999999
0.5925149999999999,481999.69471499993,21192.6,0.72,0.2,113887.34,0.09090909090909091,34189.6859880908,813481,6833341.943999999
0.5925149999999999,519915.9145949999,22825.799999999996,0.72,0.2,122846.22,0.09090909090909091,35232.17547512407,877473,7542557.351999998
0.5925149999999999,572216.6211299999,25189.3,0.72,0.2,135203.87999999998,0.09090909090909091,38269.5351065746,965742,8390555.83
0.5925149999999999,603464.6771999999,26517.199999999997,0.72,0.2,142587.2,0.09090909090909091,38288.75099502488,1018480,8954328.095999999
0.5925149999999999,509492.3907149999,22400.799999999996,0.72,0.2,120383.34,0.09090909090909091,32206.043798759136,859881,7293252.463999998
0.5925149999999999,430353.7172549999,18921.899999999998,0.72,0.2,101684.38,0.09090909090909091,24330.195957171865,726317,6149995.937999999
0.5925149999999999,334737.20164499996,14765.6,0.72,0.2,79092.02,0.09090909090909091,19962.092636018166,564943,4779181.752
0.5925149999999999,290007.05926499993,12787.199999999999,0.72,0.2,68523.14,0.09090909090909091,16096.273450416445,489451,4099192.7039999994
0.5925149999999999,229828.27328999995,10171.3,0.72,0.2,54304.04000000001,0.09090909090909091,13076.944784698013,387886,3238440.2069999995
0.5925149999999999,200155.71460499996,8843.4,0.72,0.2,47292.98,0.09090909090909091,12514.652306028574,337807,2903022.9179999996
0.5925149999999999,174156.74891999998,7728.0,0.72,0.2,41149.92,0.09090909090909091,12376.881778903455,293928,2593516.8000000003
0.5925149999999999,173459.35876499998,7635.200000000001,0.72,0.2,40985.14,0.09090909090909091,11840.881942804865,292751,2587111.168
0.5925149999999999,224892.62333999996,9918.9,0.72,0.2,53137.840000000004,0.09090909090909091,13205.207311334801,379556,3330568.2419999996
0.5925149999999999,309925.04350499995,13650.2,0.72,0.2,73229.37999999999,0.09090909090909091,16379.135460852023,523067,4466618.444000001
0.5925149999999999,409897.7293949999,18058.899999999998,0.72,0.2,96851.02,0.09090909090909091,20487.289509407754,691793,5720337.163999999
0.5925149999999999,533314.4562899999,23476.3,0.72,0.2,126012.04,0.09090909090909091,24713.358723826892,900086,7209336.966999999
0.1670625,168309.9556875,5644.4,0.24000000000000002,0,0.0,0.0,25667.968508631137,1007467,1723178.876
0.1670625,170776.299375,5749.3,0.24000000000000002,0,0.0,0.0,25085.577821278264,1022230,1762217.943
0.1670625,167875.426125,5631.4,0.24000000000000002,0,0.0,0.0,24631.147742769426,1004866,1742636.7299999997
0.1670625,174453.010875,5814.3,0.24000000000000002,0,0.0,0.0,23711.29927688918,1044238,1821213.1890000002
0.1670625,172383.440625,5775.3,0.24000000000000002,0,0.0,0.0,22598.605902658994,1031850,1857047.715
0.1670625,175919.6525625,5893.2,0.24000000000000002,0,0.0,0.0,23264.691757696124,1053017,1958369.292
0.1670625,170515.1806875,5696.4,0.24000000000000002,0,0.0,0.0,25424.555384615385,1020667,1966112.4599999997
